Income,Recency,NumWebVisitsMonth,Education_encoded,Marital_Status_encoded,Age,Seniority,TotalMnt,TotalPurchases,TotalChildren,SpendPerIncome
0.9340670410418392,-1.2794112694673891,-1.7799446151330804,0.5384008023268666,-1.4132064724964042,-1.1004692140351693,0.012976990946250287,1.37729905864193,0.7975570847533234,-1.2637754308485571,0.5386454854441053
0.5716924624257225,-1.0721517948625212,-0.9554511701745233,-0.45698848384636337,-0.46059425085932165,-0.5162350526650467,1.4932904427014062,0.007379679249992335,0.9279400225208572,1.4074137080892242,-0.04380448364513025
0.37986111491192986,-0.7958058287226975,0.6935357197425911,-0.45698848384636337,-1.4132064724964042,1.4033914775510703,0.7531337168238282,0.458491145587289,1.1887058980559246,0.07181913862033354,0.260475577292718
0.6124814466693385,-1.417584252537301,-0.13095772521596605,1.5337900885000966,2.3972424140519264,1.486853500603945,0.16100833612176588,-0.002571308978036268,0.5367912092182558,0.07181913862033354,-0.057361218262675664
0.731075319066064,-0.6921760914202635,-0.5432044476952447,-0.45698848384636337,-0.46059425085932165,1.7372395697625689,-0.7271797349313277,0.7769227688842043,0.14564239591565462,-1.2637754308485571,0.31564115372626594
-1.0539888453247037,0.8968132138837234,0.6935357197425911,-0.45698848384636337,0.49201797077776094,-0.18238696045354807,0.3090396812972815,-0.9512321867167631,-1.288569919527217,0.07181913862033354,-0.5111992048677255
-0.7857824085212584,-1.6939302186771248,0.6935357197425911,-0.45698848384636337,-0.46059425085932165,0.15146113175795053,-1.4673364608089057,-0.9893776415908727,-1.4189528572947505,1.4074137080892242,-0.5696600404503186
1.4272284990291606,-1.0376085490950433,-0.13095772521596605,-1.4523777700195932,-1.4132064724964042,-0.8500831448765452,-1.1712737704578744,1.1053053804091482,2.2317694001961947,0.07181913862033354,0.2691937736532458
0.6687202019653075,-1.555757235607213,-0.5432044476952447,-0.45698848384636337,-0.46059425085932165,0.9026193392338223,-0.4311170445802965,0.07537809880818779,0.4064082714507221,0.07181913862033354,-0.027823812275006653
0.8974085868482097,1.414961900395893,-0.13095772521596605,-0.45698848384636337,-0.46059425085932165,-0.09892493740067342,0.45707102647279707,1.5829528153545211,0.5367912092182558,2.7430082775581144,0.6510667085390474
0.5851166850881784,-1.6593869729096469,-0.9554511701745233,0.5384008023268666,0.49201797077776094,1.236467431445321,1.4932904427014062,1.0704769216110481,0.7975570847533234,-1.2637754308485571,0.5224257624829456
0.5072720802999726,-0.6921760914202635,0.6935357197425911,-0.45698848384636337,0.49201797077776094,0.8191573161809477,0.6051023716483126,0.4236626867891889,1.9710035246611273,0.07181913862033354,0.19932923387843857
0.3325188858774701,1.345875408860937,0.6935357197425911,1.5337900885000966,0.49201797077776094,-0.5162350526650467,0.45707102647279707,0.08864608311222592,1.1887058980559246,1.4074137080892242,0.058481654327666444
-0.9502887110889869,0.3095780358365978,-1.367697892653802,-0.45698848384636337,0.49201797077776094,1.4033914775510703,-1.4673364608089057,-0.8998187475386153,-0.8974211062246155,-1.2637754308485571,-0.45337968297730324
-0.47710472055496517,0.6550104935113776,0.2812889972633125,-0.45698848384636337,1.4446301924148435,-0.683159098770796,1.0491964071748594,-0.9860606455148632,-1.4189528572947505,0.07181913862033354,-0.5705946404832696
0.9131760909813309,-0.5194598625828736,-0.13095772521596605,0.5384008023268666,0.49201797077776094,-0.2658489835064227,1.4932904427014062,2.1269401718200847,0.5367912092182558,-1.2637754308485571,0.9037123376400439
0.9359734395264483,-0.31220038797800576,-0.5432044476952447,-0.45698848384636337,-1.4132064724964042,-0.5996970757179213,1.3452590975258907,2.6560010459436056,0.9279400225208572,-1.2637754308485571,1.142578243085255
-1.0299602810916098,-1.2794112694673891,-0.9554511701745233,-1.4523777700195932,-0.46059425085932165,-0.5996970757179213,-0.2830856994047809,-0.9777681553248394,-1.4189528572947505,-1.2637754308485571,-0.5491452055975015
0.1504181139622032,-1.3830410067698231,1.1057824422218698,-0.45698848384636337,-0.46059425085932165,0.31838517786369985,0.9011650619993438,0.14005952229037372,0.7975570847533234,-1.2637754308485571,0.14440624414532832
-0.8935733561718656,1.3113321630934591,1.1057824422218698,-0.45698848384636337,-1.4132064724964042,-1.3508552831937932,1.4932904427014062,-0.7339689437381386,-0.37588935515448046,0.07181913862033354,-0.2601150901700857
-1.0308340470637223,-1.521213989839735,0.6935357197425911,-0.45698848384636337,0.49201797077776094,-0.015462914347798767,0.012976990946250287,-0.981085151400849,-1.4189528572947505,0.07181913862033354,-0.5536324409186963
-1.1398562104023062,1.3113321630934591,0.6935357197425911,-1.4523777700195932,0.49201797077776094,-0.34931100655929737,0.012976990946250287,-0.8765997750065486,-0.7670381684570817,0.07181913862033354,-0.39040584317212723
-0.5416839692210991,0.24049154430164185,-0.9554511701745233,0.5384008023268666,-0.46059425085932165,0.48530922396944914,0.3090396812972815,-0.48021874392340924,-0.5062722929220143,-1.2637754308485571,-0.10017085454909404
1.1558447314180333,-1.0721517948625212,-1.7799446151330804,-0.45698848384636337,1.4446301924148435,-1.5177793292995425,-1.1712737704578744,0.2826903535587837,1.579854711358526,-1.2637754308485571,-0.021180267025398842
-0.9062826794025931,1.5876781292332829,0.6935357197425911,-0.45698848384636337,0.49201797077776094,0.735695293128073,-0.1350543542292653,-0.9147452298806582,-1.0278040439921492,1.4074137080892242,-0.4766922958442648
-0.640260657529429,-0.03585442183818195,0.6935357197425911,0.5384008023268666,0.49201797077776094,-0.09892493740067342,0.012976990946250287,-0.7571879162702053,-0.24550641738694667,1.4074137080892242,-0.34133658548836365
-0.07429860741109671,-1.5903004813746908,0.6935357197425911,-0.45698848384636337,-1.4132064724964042,0.986081362286697,-1.6153678059844212,-0.39065984987115177,0.2760253336831884,0.07181913862033354,-0.1507938380643919
1.0856257205682642,0.7240969850463336,-1.367697892653802,-0.45698848384636337,0.49201797077776094,-0.34931100655929737,-1.4673364608089057,1.2578871999055867,0.5367912092182558,-1.2637754308485571,0.4307519318736008
0.07622743960283164,1.0349861969536354,-1.367697892653802,-0.45698848384636337,-0.46059425085932165,0.15146113175795053,-1.0232424252823589,-0.6858725006360004,-0.636655230689548,0.07181913862033354,-0.3768725306393742
-0.3917933883687071,0.6895537392788555,0.6935357197425911,0.5384008023268666,-1.4132064724964042,-0.2658489835064227,-1.31930511563339,-0.9545491827927727,-1.288569919527217,0.07181913862033354,-0.5449173655259693
-1.1371951958508726,1.2077024257910252,-0.13095772521596605,1.5337900885000966,0.49201797077776094,-0.09892493740067342,-1.6153678059844212,-0.9363057043747202,-0.636655230689548,0.07181913862033354,-0.4815778433149228
-0.8802285667796018,-0.6576328456527856,0.2812889972633125,-0.45698848384636337,0.49201797077776094,-1.183931237088044,-1.6153678059844212,-0.9329887082987106,-1.158186981759683,0.07181913862033354,-0.5008914418781463
-0.17247812936846635,0.7931834765812895,0.2812889972633125,-0.45698848384636337,2.3972424140519264,0.735695293128073,1.197227752350375,-0.002571308978036268,0.9279400225208572,0.07181913862033354,0.16225116414177734
-0.01770240239926349,-0.4158301252804397,0.6935357197425911,-0.45698848384636337,1.4446301924148435,-0.2658489835064227,0.45707102647279707,-0.9031357436146249,-1.0278040439921492,1.4074137080892242,-0.5174988752165026
1.0420962885030225,-0.17402740490809387,-1.367697892653802,-1.4523777700195932,0.49201797077776094,1.486853500603945,-0.7271797349313277,0.6143899611597371,1.3190888358234585,-1.2637754308485571,0.1510744639961864
-0.08375116656395026,-0.5885463541178296,-0.13095772521596605,1.5337900885000966,0.49201797077776094,-1.183931237088044,0.16100833612176588,-0.3276369244269706,0.14564239591565462,-1.2637754308485571,-0.10365267458693184
-0.1761717764323965,-1.6939302186771248,1.1057824422218698,-1.4523777700195932,-1.4132064724964042,0.735695293128073,-0.1350543542292653,-0.8882092612725819,-1.0278040439921492,0.07181913862033354,-0.5002756988878014
-0.7031718075215299,-0.20857065067557184,0.2812889972633125,1.5337900885000966,-1.4132064724964042,0.8191573161809477,-1.31930511563339,-0.916403727918663,-1.0278040439921492,0.07181913862033354,-0.4951530224571273
1.3278971946540064,0.3441212816040758,-0.13095772521596605,-0.45698848384636337,-0.46059425085932165,-0.8500831448765452,0.45707102647279707,0.9311630864186476,1.579854711358526,0.07181913862033354,0.22140118881021653
0.5396411379032316,0.6550104935113776,-0.5432044476952447,1.5337900885000966,0.49201797077776094,1.9876256389211928,0.3090396812972815,0.849896682556414,0.14564239591565462,-1.2637754308485571,0.42165545503968715
1.3875515805682335,-0.48491661681539566,-1.7799446151330804,-0.45698848384636337,0.49201797077776094,0.8191573161809477,-1.4673364608089057,0.8117512276823045,0.6671741469857897,-1.2637754308485571,0.15832547113822587
-1.098749493077922,1.553134883465805,-0.13095772521596605,-2.447767056192823,-0.46059425085932165,-0.8500831448765452,-0.7271797349313277,-0.9595246769067869,-1.288569919527217,0.07181913862033354,-0.5196863856437849
-0.12561249995515883,-1.1757815321649552,0.6935357197425911,-0.45698848384636337,0.49201797077776094,0.4018472009165745,-0.4311170445802965,-0.6974819869020337,-0.24550641738694667,1.4074137080892242,-0.363310598058115
0.006127578658350498,0.24049154430164185,0.2812889972633125,-0.45698848384636337,0.49201797077776094,-0.015462914347798767,0.7531337168238282,0.501612094575413,1.4494717735909923,1.4074137080892242,0.442625778875209
-0.5441861172321485,-1.1066950406299991,0.6935357197425911,-0.45698848384636337,-1.4132064724964042,-0.7666211218236706,1.0491964071748594,-0.767138904498234,-0.7670381684570817,0.07181913862033354,-0.36617792143054245
1.4615436717521249,-1.0721517948625212,-1.367697892653802,0.5384008023268666,0.49201797077776094,0.735695293128073,1.0491964071748594,0.40210221229512694,-0.11512347961941292,-1.2637754308485571,-0.022248790249663548
0.9944760430228906,-0.1049409133731379,-0.9554511701745233,-0.45698848384636337,-0.46059425085932165,-0.8500831448765452,-0.5791483897558121,0.5994634788176942,1.1887058980559246,0.07181913862033354,0.15564271170480387
0.6301950659221648,-0.31220038797800576,1.5180291647011483,1.5337900885000966,-1.4132064724964042,-1.851627421511041,1.197227752350375,2.010845309159751,0.2760253336831884,-1.2637754308485571,0.9988097405626736
0.19974617475146414,-0.7612625829552194,0.2812889972633125,0.5384008023268666,-0.46059425085932165,0.48530922396944914,-1.7633991511599367,0.0007456870979732663,0.6671741469857897,0.07181913862033354,0.04129750196851157
1.3415597171270384,1.5876781292332829,-0.9554511701745233,-0.45698848384636337,-1.4132064724964042,-1.851627421511041,0.9011650619993438,0.20308244773455486,1.3190888358234585,-1.2637754308485571,-0.08525922324492005
-0.32904110491699023,-1.0376085490950433,0.6935357197425911,1.5337900885000966,0.49201797077776094,-0.9335451679294199,1.0491964071748594,-0.09378870106829847,0.7975570847533234,0.07181913862033354,0.15529237936577978
-0.058531103277975456,-0.7612625829552194,0.2812889972633125,-0.45698848384636337,-1.4132064724964042,0.5687712470223237,-0.2830856994047809,-0.8185523436763817,-0.8974211062246155,1.4074137080892242,-0.45631915795679606
1.5293399678610367,-0.8303490744901755,-1.7799446151330804,-0.45698848384636337,0.49201797077776094,-0.09892493740067342,-1.0232424252823589,1.8516294975112935,0.015259458148120842,-1.2637754308485571,0.5396809272546936
-0.6238974038698674,0.8622699681162455,1.5180291647011483,-1.4523777700195932,0.49201797077776094,-0.7666211218236706,0.7531337168238282,-0.050667752080174516,0.6671741469857897,0.07181913862033354,0.3489310935112197
-0.8541347375215145,1.2422456715585033,-0.13095772521596605,-1.4523777700195932,-0.46059425085932165,0.15146113175795053,0.012976990946250287,-0.8732827789305391,-1.0278040439921492,1.4074137080892242,-0.4331816540528339
-1.2050312085948804,-0.4158301252804397,0.2812889972633125,-0.45698848384636337,-0.46059425085932165,-0.015462914347798767,-0.5791483897558121,-0.9528906847547679,-1.0278040439921492,0.07181913862033354,-0.5002743374106794
0.15371459467517312,0.5513807562089437,-0.5432044476952447,0.5384008023268666,-0.46059425085932165,1.3199294544981957,0.16100833612176588,0.08698758507422116,0.9279400225208572,0.07181913862033354,0.10941892488417336
-0.7824859278082884,-1.2448680236999112,-0.13095772521596605,0.5384008023268666,-1.4132064724964042,0.15146113175795053,-1.1712737704578744,-0.8749412769685438,-0.7670381684570817,0.07181913862033354,-0.4436862712480166
-1.3006688659061045,0.4822942646739877,0.6935357197425911,0.5384008023268666,0.49201797077776094,-1.3508552831937932,-0.2830856994047809,-0.9578661788687821,-1.158186981759683,1.4074137080892242,-0.4983684032778373
-0.8446424617335649,1.1731591800235472,0.6935357197425911,-0.45698848384636337,1.4446301924148435,-0.5996970757179213,0.45707102647279707,-0.9363057043747202,-1.288569919527217,0.07181913862033354,-0.5072991905949175
1.9743648641119778,0.6895537392788555,-1.367697892653802,-0.45698848384636337,-1.4132064724964042,-1.183931237088044,0.6051023716483126,0.8747741531264855,1.579854711358526,-1.2637754308485571,0.07208628456936506
0.7637223931149952,1.3113321630934591,-1.7799446151330804,-1.4523777700195932,-0.46059425085932165,0.31838517786369985,0.7531337168238282,-0.08052071676426033,0.14564239591565462,-1.2637754308485571,-0.12481801040874602
1.0861817534596085,-0.4158301252804397,-1.7799446151330804,-0.45698848384636337,-1.4132064724964042,-1.2673932601409186,0.45707102647279707,2.181670607074242,0.14564239591565462,-1.2637754308485571,0.8466403665894084
0.08297926756915561,0.06777531546425197,0.2812889972633125,0.5384008023268666,0.49201797077776094,1.3199294544981957,-1.6153678059844212,-0.8583562965884961,-0.8974211062246155,1.4074137080892242,-0.49132945807021117
0.9975739405603805,0.7931834765812895,-0.5432044476952447,1.5337900885000966,-0.46059425085932165,1.0695433853395717,-1.4673364608089057,0.08864608311222592,1.058322960288391,1.4074137080892242,-0.0818121752661634
0.4265281611497573,-1.348497761002345,-0.13095772521596605,-0.45698848384636337,0.49201797077776094,1.4033914775510703,-0.4311170445802965,-0.23973652841271798,0.5367912092182558,0.07181913862033354,-0.1527705129453915
0.8415669979032009,-1.348497761002345,-0.5432044476952447,-0.45698848384636337,0.49201797077776094,-0.015462914347798767,-1.0232424252823589,0.19478995754453102,0.5367912092182558,-1.2637754308485571,-0.002829707976111583
-0.42527451175465475,0.06777531546425197,1.1057824422218698,1.5337900885000966,0.49201797077776094,0.4018472009165745,-0.1350543542292653,-0.5449001674055951,0.14564239591565462,1.4074137080892242,-0.19052193194697847
0.42585297835312486,-0.9685220575600874,-0.9554511701745233,1.5337900885000966,-0.46059425085932165,0.15146113175795053,0.6051023716483126,1.4502729723141399,1.058322960288391,-1.2637754308485571,0.8094546771651391
-1.6963259847326888,-0.6230895998853075,1.1057824422218698,-2.447767056192823,1.4446301924148435,-0.5996970757179213,1.6413217878769217,-0.9595246769067869,-1.158186981759683,0.07181913862033354,-0.40920729885803925
-0.7346273825175803,0.41320777313903173,1.1057824422218698,1.5337900885000966,0.49201797077776094,0.8191573161809477,0.012976990946250287,-0.8318203279804198,-0.7670381684570817,2.7430082775581144,-0.40310825700122105
-0.6091625322492427,0.8622699681162455,0.6935357197425911,1.5337900885000966,1.4446301924148435,0.31838517786369985,-0.1350543542292653,-0.944598194564744,-1.0278040439921492,1.4074137080892242,-0.5286005607230337
1.6125066017521095,-0.1049409133731379,-1.367697892653802,0.5384008023268666,-1.4132064724964042,-1.9350894445639157,1.3452590975258907,2.4370793049269763,0.9279400225208572,-1.2637754308485571,0.7402647706052929
0.5101713946619824,-1.555757235607213,0.6935357197425911,0.5384008023268666,-0.46059425085932165,-0.5996970757179213,-0.5791483897558121,0.7387773140100947,0.2760253336831884,0.07181913862033354,0.3719865676156762
1.3444987481241442,0.8277267223487674,-1.367697892653802,-0.45698848384636337,0.49201797077776094,0.5687712470223237,0.45707102647279707,1.2893986626276774,1.058322960288391,-1.2637754308485571,0.3666246722884169
0.6391710254538661,-0.07039766760565994,0.2812889972633125,1.5337900885000966,-1.4132064724964042,-0.432773029612172,-0.2830856994047809,0.43693067109322703,1.3190888358234585,0.07181913862033354,0.1679482957943801
-0.412088588902775,-1.2448680236999112,0.6935357197425911,-0.45698848384636337,-0.46059425085932165,-1.6012413523524172,0.6051023716483126,-0.49016973215143783,-0.37588935515448046,0.07181913862033354,-0.14683452364855795
0.29987181182853895,-0.4503733710479177,1.1057824422218698,-0.45698848384636337,0.49201797077776094,-0.5996970757179213,1.3452590975258907,0.4468816593212556,0.015259458148120842,1.4074137080892242,0.28214754866065256
